Format,OpenLAP Export
Venue,MIS Endurance 2023
Vehicle,FB23
Driver,OpenLap
Device
Comment
Date,05/10/2023
Time,15:05:29
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
1235.126465,70.419998,16.902752,0.000000,15.825925,0.838008,-7.720692,13.259568,15.352595,0.010320,1577851.875000,195.879791,15.377748,4.393642,1.807279,-421.899658,-231.047577,31.813580,-3.188320,-2766.419922,-3188.319580,6.458156,0.518334,545.796936,10287.959961,1.000000,0.099746,4708008.000000,1647802.750000
1235.435791,70.440002,16.624592,0.000000,15.699160,0.856330,-7.260375,13.437696,15.293839,0.035586,1019007.062500,126.502937,15.873003,4.535144,1.831558,-415.206665,-227.382263,109.698921,-3.181627,-2766.419922,-3181.626465,22.268879,1.787309,1882.005615,10205.552734,1.000000,0.099751,4708254.500000,1647889.000000
1235.745117,70.459999,16.346540,0.000000,15.572443,0.874645,-6.800236,13.615756,15.235106,0.060842,460375.562500,57.152557,16.368069,4.676591,1.855828,-408.516266,-223.718369,187.554550,-3.174936,-2766.419922,-3174.936279,38.073574,3.055800,3217.704590,10123.177734,1.000000,0.099756,4708501.000000,1647975.500000
1236.051636,70.480003,16.300161,0.000000,15.425175,0.874692,-6.734611,13.504121,15.190488,0.077443,155291.593750,19.278416,16.533239,4.723783,1.840612,-400.830292,-219.509247,238.730026,-3.167250,-2766.419922,-3167.250244,48.462193,3.889595,4095.676270,10027.443359,1.000000,0.099761,4708704.500000,1648046.625000
1236.344360,70.500000,17.337032,0.000000,15.182140,0.789324,-8.513617,12.038307,15.211960,0.053543,1036285.687500,128.647964,15.155696,4.330199,1.640821,-388.506226,-212.760147,165.056259,-3.154926,-2766.419922,-3154.926270,33.506420,2.689239,2831.721680,9869.455078,1.000000,0.099761,4708704.500000,1648046.625000
1236.636963,70.519997,18.373901,0.000000,14.939108,0.703957,-10.292622,10.572493,15.233432,0.029644,1917279.875000,238.017517,13.778151,3.936615,1.441031,-376.182190,-206.011047,91.382469,-3.142602,-2766.419922,-3142.602295,18.550640,1.488882,1567.766724,9711.465820,1.000000,0.099761,4708704.500000,1648046.625000
1236.929810,70.540001,19.411167,0.000000,14.695980,0.618557,-12.072306,9.106119,15.254912,0.005735,2798610.250000,347.428802,12.400079,3.542880,1.241164,-363.853424,-199.259354,17.680580,-3.130273,-2766.419922,-3130.273682,3.589158,0.288067,303.329803,9553.416992,1.000000,0.099761,4708704.500000,1648046.625000
1237.222534,70.559998,18.542677,0.000000,14.637656,0.687329,-9.718529,10.060887,15.119276,0.014282,2340391.500000,290.544006,13.858109,3.959460,1.371299,-360.895844,-197.639679,44.664715,-3.127316,-2766.419922,-3127.315918,9.066937,0.727716,725.139099,9515.501953,1.000000,0.099764,4708846.000000,1648096.125000
1237.515381,70.580002,17.071983,0.000000,14.637656,0.804817,-6.058376,11.780642,14.933960,0.033082,1458962.750000,181.120499,16.212406,4.632116,1.605701,-360.895844,-197.639679,103.455322,-3.127316,-2766.419922,-3127.315918,21.001432,1.685583,1679.614380,9515.501953,1.000000,0.099768,4709032.500000,1648161.375000
1237.807983,70.599998,15.601851,0.000000,14.637656,0.922261,-2.399620,13.499739,14.748714,0.051874,577870.375000,71.738754,18.565805,5.304516,1.840014,-360.895844,-197.639679,162.223495,-3.127316,-2766.419922,-3127.315918,32.931374,2.643085,2633.725342,9515.501953,1.000000,0.099772,4709219.000000,1648226.500000
1238.096924,70.620003,14.738216,0.000000,14.582237,0.984802,-0.795354,14.368102,14.614891,0.057979,186818.187500,23.192232,19.899485,5.685567,1.958372,-358.216492,-196.172379,181.312912,-3.124636,-2766.419922,-3124.636475,36.806526,2.954106,2943.645264,9479.475586,1.000000,0.099774,4709341.000000,1648269.375000
1238.378174,70.639999,15.030098,0.000000,14.421382,0.942760,-3.103905,13.615999,14.579105,0.039922,729066.750000,90.508781,19.290491,5.511569,1.855861,-350.439575,-191.913452,124.846527,-3.116860,-2766.419922,-3116.859619,25.343847,2.034107,2026.904175,9374.909180,1.000000,0.099774,4709341.000000,1648269.375000
1238.659424,70.660004,15.322090,0.000000,14.260465,0.900701,-5.413337,12.863610,14.543305,0.021859,1271522.250000,157.851013,18.681265,5.337504,1.753310,-342.659668,-187.652893,68.358589,-3.109080,-2766.419922,-3109.079590,13.876795,1.113757,1109.813110,9270.300781,1.000000,0.099774,4709341.000000,1648269.375000
1238.940796,70.680000,15.613971,0.000000,14.099609,0.858658,-7.721888,12.111507,14.507519,0.003803,1813770.750000,225.167542,18.072271,5.163506,1.650799,-334.882751,-183.393967,11.892201,-3.101303,-2766.419922,-3101.302734,2.414117,0.193758,193.071869,9165.733398,1.000000,0.099774,4709341.000000,1648269.375000
1239.205566,70.699997,17.634846,0.000000,13.851040,0.748268,-9.428644,10.448544,14.579262,0.000000,2244523.750000,278.642639,15.949394,4.556970,1.424137,-323.449646,-177.132782,0.000000,-3.089870,-2766.419922,-3089.869629,0.000000,0.000000,0.000000,9004.146484,1.000000,0.099774,4709341.000000,1648269.375000
1239.466064,70.720001,20.117958,0.000000,13.578964,0.619594,-10.975433,8.541836,14.679731,0.000000,2645683.000000,328.443909,13.421653,3.834758,1.164252,-311.036316,-170.334808,0.000000,-3.077456,-2766.419922,-3077.456055,0.000000,0.000000,0.000000,8827.277344,1.000000,0.099774,4709341.000000,1648269.375000
1239.726318,70.739998,22.600122,0.000000,13.306994,0.490968,-12.521633,6.635858,14.780163,0.000000,3046689.250000,378.226196,10.894876,3.112822,0.904467,-298.627747,-163.539429,0.000000,-3.065048,-2766.419922,-3065.047852,0.000000,0.000000,0.000000,8650.477539,1.000000,0.099774,4709341.000000,1648269.375000
1239.986938,70.760002,25.083233,0.000000,13.034919,0.362294,-14.068422,4.729152,14.880632,0.000000,3447848.500000,428.027435,8.367137,2.390611,0.644583,-286.214478,-156.741440,0.000000,-3.052634,-2766.419922,-3052.634277,0.000000,0.000000,0.000000,8473.610352,1.000000,0.099774,4709341.000000,1648269.375000
1240.229736,70.779999,23.034224,0.000000,12.808590,0.440659,-13.567245,5.583719,14.811625,0.000000,3324646.250000,412.732635,10.531012,3.008861,0.761061,-276.593933,-151.472885,0.000000,-3.043014,-2766.419922,-3043.013916,0.000000,0.000000,0.000000,8326.480469,1.000000,0.099774,4709341.000000,1648269.375000
1240.471680,70.800003,20.744036,0.000000,12.584596,0.530035,-12.957254,6.585069,14.733601,0.000000,3173585.500000,393.979462,12.944568,3.698448,0.897545,-267.117615,-146.283325,0.000000,-3.033538,-2766.419922,-3033.537598,0.000000,0.000000,0.000000,8180.868164,1.000000,0.099774,4709341.000000,1648269.375000
1240.713501,70.820000,18.454721,0.000000,12.360687,0.619377,-12.347498,7.586036,14.655605,0.000000,3022582.250000,375.233429,15.357202,4.387772,1.033977,-257.644897,-141.095718,0.000000,-3.024065,-2766.419922,-3024.064941,0.000000,0.000000,0.000000,8035.311523,1.000000,0.099774,4709341.000000,1648269.375000
1240.955444,70.839996,16.165407,0.000000,12.136777,0.708719,-11.737741,8.587005,14.577610,0.000000,2871579.250000,356.487396,17.769836,5.077096,1.170409,-248.172211,-135.908127,0.000000,-3.014592,-2766.419922,-3014.592285,0.000000,0.000000,0.000000,7889.755859,1.000000,0.099774,4709341.000000,1648269.375000
1241.191895,70.860001,15.017928,0.000000,12.029598,0.808674,-10.181744,9.704835,14.501357,0.000000,2476418.500000,307.430847,20.463188,5.846625,1.322769,-243.778854,-133.502167,0.000000,-3.010199,-2766.419922,-3010.198975,0.000000,0.000000,0.000000,7820.082031,1.000000,0.099774,4709341.000000,1648269.375000
1241.426758,70.879997,14.128819,0.000000,11.948830,0.910979,-8.412807,10.848530,14.425531,0.000000,2026310.250000,251.552887,23.218670,6.633906,1.478655,-240.534485,-131.725433,0.000000,-3.006954,-2766.419922,-3006.954590,0.000000,0.000000,0.000000,7767.576172,1.000000,0.099774,4709341.000000,1648269.375000
1241.661865,70.900002,13.239371,0.000000,11.868029,1.013323,-6.643196,11.992661,14.349678,0.000000,1576030.250000,195.653641,25.975201,7.421486,1.634600,-237.288910,-129.948029,0.000000,-3.003709,-2766.419922,-3003.708984,0.000000,0.000000,0.000000,7715.049805,1.000000,0.099774,4709341.000000,1648269.375000
1241.896851,70.919998,12.350262,0.000000,11.787258,1.115628,-4.874259,13.136358,14.273852,0.000000,1125921.875000,139.775681,28.730682,8.208767,1.790486,-234.044556,-128.171310,0.000000,-3.000465,-2766.419922,-3000.464600,0.000000,0.000000,0.000000,7662.543457,1.000000,0.099774,4709341.000000,1648269.375000
1242.131958,70.940002,11.932660,0.000000,11.751820,1.165595,-3.557283,13.697862,14.220774,0.006022,805905.062500,100.047737,30.068306,8.590944,1.867018,-232.621048,-127.391747,17.207750,-2.999041,-2766.419922,-2999.041016,3.493174,0.280364,224.300140,7639.505859,1.000000,0.099775,4709395.500000,1648288.500000
1242.366943,70.959999,11.883705,0.000000,11.751820,1.174639,-2.594296,13.804146,14.185501,0.016744,587739.687500,72.963959,30.297319,8.656377,1.881505,-232.621048,-127.391747,47.847366,-2.999041,-2766.419922,-2999.041016,9.713016,0.779570,623.682373,7639.505859,1.000000,0.099777,4709492.500000,1648322.500000
1242.602051,70.980003,11.834731,0.000000,11.751820,1.183686,-1.630942,13.910471,14.150215,0.027470,369491.062500,45.869850,30.526421,8.721834,1.895997,-232.621048,-127.391747,78.498672,-2.999041,-2766.419922,-2999.041016,15.935230,1.278968,1023.216980,7639.505859,1.000000,0.099779,4709590.000000,1648356.500000
1242.837036,71.000000,11.785776,0.000000,11.751820,1.192731,-0.667955,14.016755,14.114943,0.038192,151325.703125,18.786077,30.755436,8.787267,1.910484,-232.621048,-127.391747,109.138283,-2.999041,-2766.419922,-2999.041016,22.155073,1.778175,1422.599243,7639.505859,1.000000,0.099781,4709686.500000,1648390.500000
1243.071899,71.019997,11.939953,0.000000,11.751820,1.172428,0.384708,13.778165,13.876645,0.083593,0.000000,0.000000,30.236673,8.639050,1.877964,-232.621048,-127.391747,238.878418,-2.999041,-2766.419922,-2999.041016,48.492321,3.892013,3113.740234,7639.505859,1.000000,0.099791,4710127.500000,1648544.750000
1243.307129,71.040001,12.554256,0.000000,11.751820,1.085652,1.640877,12.758390,13.178432,0.207555,0.000000,0.000000,28.024097,8.006886,1.738969,-232.621048,-127.391747,593.118225,-2.999041,-2766.419922,-2999.041016,120.403000,9.663592,7731.195801,7639.505859,1.000000,0.099817,4711347.000000,1648971.750000
1243.541992,71.059998,13.168325,0.000000,11.751820,0.998909,2.896568,11.739003,12.480485,0.331471,0.000000,0.000000,25.812366,7.374962,1.600026,-232.621048,-127.391747,947.222961,-2.999041,-2766.419922,-2999.041016,192.286270,15.432972,12346.892578,7639.505859,1.000000,0.099843,4712567.000000,1649398.375000
1243.777222,71.080002,13.782629,0.000000,11.751820,0.912133,4.152737,10.719228,11.782271,0.455433,0.000000,0.000000,23.599792,6.742798,1.461031,-232.621048,-127.391747,1301.462769,-2.999041,-2766.419922,-2999.041016,264.196960,21.204550,16964.347656,7639.505859,1.000000,0.099868,4713786.500000,1649825.250000
1244.012695,71.099998,14.363940,0.000000,11.757467,0.830388,5.337273,9.763475,11.127445,0.572143,0.000000,0.000000,21.503965,6.143990,1.330762,-232.848877,-127.516510,1635.626709,-2.999269,-2766.419922,-2999.268799,332.032227,26.649036,21329.597656,7643.177246,1.000000,0.099894,4715003.500000,1650251.125000
1244.256714,71.120003,14.346679,0.000000,11.866350,0.839956,5.221609,9.970548,11.260573,0.557192,0.000000,0.000000,21.525984,6.150281,1.358986,-237.241302,-129.921967,1605.419434,-3.003661,-2766.419922,-3003.661377,325.900146,26.156876,21118.587891,7713.958984,1.000000,0.099919,4716173.500000,1650660.750000
1244.500610,71.139999,14.329424,0.000000,11.975192,0.849520,5.105989,10.177540,11.393649,0.542247,0.000000,0.000000,21.547993,6.156569,1.387199,-241.632019,-132.326477,1575.223633,-3.008052,-2766.419922,-3008.052002,319.770386,25.664898,20907.660156,7784.713867,1.000000,0.099944,4717343.000000,1651070.250000
1244.744629,71.160004,14.312162,0.000000,12.084076,0.859088,4.990326,10.384612,11.526777,0.527296,0.000000,0.000000,21.570011,6.162860,1.415423,-246.024414,-134.731918,1545.016235,-3.012444,-2766.419922,-3012.444336,313.638306,25.172733,20696.650391,7855.495117,1.000000,0.099969,4718513.500000,1651479.750000
1244.988647,71.180000,14.294908,0.000000,12.192917,0.868652,4.874706,10.591606,11.659854,0.512351,0.000000,0.000000,21.592022,6.169148,1.443636,-250.415146,-137.136444,1514.820435,-3.016835,-2766.419922,-3016.835205,307.508545,24.680759,20485.722656,7926.249512,1.000000,0.099993,4719684.000000,1651889.125000
1245.228760,71.199997,14.033650,0.000000,12.152925,0.897720,1.902024,10.905575,12.296816,0.394629,445200.562500,55.268684,22.399458,6.399845,1.486430,-248.782898,-136.242569,1167.268921,-3.015203,-2766.419922,-3015.202881,236.955582,19.018148,15792.743164,7900.251953,1.000000,0.099994,4719738.500000,1651908.375000
1245.468750,71.220001,13.760273,0.000000,12.105585,0.927760,-1.212527,11.224933,12.958841,0.271799,912500.750000,113.280884,23.245890,6.641683,1.529958,-246.853333,-135.185867,803.952271,-3.013273,-2766.419922,-3013.273438,163.202301,13.098682,10877.195312,7869.477539,1.000000,0.099994,4719738.500000,1651908.375000
1245.708740,71.239998,13.487001,0.000000,12.058263,0.957788,-4.325890,11.544169,13.620615,0.149016,1379622.750000,171.270966,24.091999,6.883428,1.573470,-244.924515,-134.129578,440.774231,-3.011345,-2766.419922,-3011.344727,89.477165,7.181473,5963.522461,7838.714844,1.000000,0.099994,4719738.500000,1651908.375000
1245.948853,71.260002,13.213625,0.000000,12.010922,0.987828,-7.440441,11.863527,14.282640,0.026187,1846923.000000,229.283173,24.938433,7.125266,1.616999,-242.994949,-133.072876,77.457619,-3.009415,-2766.419922,-3009.415039,15.723896,1.262006,1047.974731,7807.940918,1.000000,0.099994,4719738.500000,1651908.375000
1246.188843,71.279999,12.937378,0.000000,12.000831,1.028864,-6.574385,12.347221,14.368886,0.008803,1579054.125000,196.029037,25.979752,7.422786,1.682926,-242.583588,-132.847595,25.648809,-3.009004,-2766.419922,-3009.003662,5.206708,0.417892,341.409760,7801.380371,1.000000,0.099996,4719820.000000,1651936.875000
1246.428955,71.300003,12.660219,0.000000,12.000831,1.072901,-4.628782,12.875702,14.299082,0.019997,1111753.875000,138.016830,27.074409,7.735544,1.754958,-242.583588,-132.847595,58.263348,-3.009004,-2766.419922,-3009.003662,11.827459,0.949277,775.539917,7801.380371,1.000000,0.099998,4719923.000000,1651973.000000
1246.668823,71.320000,12.383165,0.000000,12.000831,1.116921,-2.683922,13.403981,14.229303,0.031187,644631.875000,80.026749,28.168648,8.048184,1.826962,-242.583588,-132.847595,90.865448,-3.009004,-2766.419922,-3009.003662,18.445686,1.480458,1209.504517,7801.380371,1.000000,0.100001,4720026.500000,1652009.250000
1246.908813,71.339996,12.106113,0.000000,12.000831,1.160941,-0.739062,13.932259,14.159525,0.042377,177509.875000,22.036667,29.262886,8.360825,1.898967,-242.583588,-132.847595,123.467552,-3.009004,-2766.419922,-3009.003662,25.063911,2.011639,1643.469238,7801.380371,1.000000,0.100003,4720129.500000,1652045.500000
1247.148926,71.360001,12.101831,0.000000,12.000831,1.160715,0.446737,13.929542,13.981339,0.089867,0.000000,0.000000,29.257853,8.359386,1.898596,-242.583588,-132.847595,261.836334,-3.009004,-2766.419922,-3009.003662,53.152779,4.266063,3485.287842,7801.380371,1.000000,0.100013,4720632.500000,1652221.250000
1247.388916,71.379997,12.264639,0.000000,12.000831,1.133385,1.166845,13.601564,13.736856,0.159565,0.000000,0.000000,28.579468,8.165562,1.853893,-242.583588,-132.847595,464.906982,-3.009004,-2766.419922,-3009.003662,94.376122,7.574665,6188.348633,7801.380371,1.000000,0.100029,4721379.000000,1652482.750000
1247.628906,71.400002,12.427507,0.000000,12.000831,1.106045,1.887229,13.273463,13.492282,0.229290,0.000000,0.000000,27.900826,7.971664,1.809173,-242.583588,-132.847595,668.055176,-3.009004,-2766.419922,-3009.003662,135.615189,10.884529,8892.441406,7801.380371,1.000000,0.100045,4722126.000000,1652744.250000
1247.868896,71.419998,12.590316,0.000000,12.000831,1.078716,2.607337,12.945486,13.247799,0.298988,0.000000,0.000000,27.222439,7.777840,1.764470,-242.583588,-132.847595,871.125854,-3.009004,-2766.419922,-3009.003662,176.838531,14.193131,11595.503906,7801.380371,1.000000,0.100061,4722873.000000,1653005.625000
1248.111206,71.440002,12.714729,0.000000,12.028353,1.060841,2.798197,12.759519,13.074829,0.317337,0.000000,0.000000,26.713003,7.632286,1.739122,-243.707733,-133.463211,925.564880,-3.010128,-2766.419922,-3010.127686,187.889664,15.080099,12334.589844,7819.271484,1.000000,0.100073,4723448.000000,1653206.875000
1248.356201,71.459999,12.792839,0.000000,12.088972,1.054357,2.352017,12.744595,12.988058,0.273881,0.000000,0.000000,26.407299,7.544943,1.737088,-246.183701,-134.819153,801.100647,-3.012604,-2766.419922,-3012.603760,162.623444,13.052221,10709.685547,7858.678711,1.000000,0.100081,4723816.000000,1653335.625000
1248.601196,71.480003,12.870978,0.000000,12.149614,1.047872,1.905668,12.729665,12.901255,0.230408,0.000000,0.000000,26.101479,7.457565,1.735053,-248.660583,-136.175598,676.588989,-3.015080,-2766.419922,-3015.080566,137.347565,11.023569,9084.161133,7898.100586,1.000000,0.100089,4724184.000000,1653464.375000
1248.846069,71.500000,12.949088,0.000000,12.210233,1.041388,1.459488,12.714741,12.814484,0.186951,0.000000,0.000000,25.795776,7.370221,1.733019,-251.136566,-137.531509,552.124817,-3.017556,-2766.419922,-3017.556396,112.081329,8.995692,7459.256836,7937.506836,1.000000,0.100096,4724552.000000,1653593.125000
1249.090332,71.519997,12.939062,0.000000,12.240703,1.045946,0.722244,12.802447,12.900433,0.145214,78034.648438,9.687481,25.833048,7.380870,1.744974,-252.378983,-138.211914,431.078064,-3.018799,-2766.419922,-3018.799072,87.508842,7.023495,5856.266602,7957.314453,1.000000,0.100101,4724783.000000,1653674.000000
1249.333740,71.540001,12.779943,0.000000,12.220182,1.069181,-0.507651,13.063799,13.278587,0.106370,288103.281250,35.766102,26.450512,7.557290,1.780596,-251.535187,-137.749817,315.766235,-3.017955,-2766.419922,-3017.955078,64.100540,5.144735,4289.736328,7943.974609,1.000000,0.100101,4724783.000000,1653674.000000
1249.576904,71.559998,12.620886,0.000000,12.199670,1.092408,-1.737076,13.325050,13.656597,0.067540,498091.812500,61.834778,27.067745,7.733642,1.816205,-250.691727,-137.287903,200.498352,-3.017112,-2766.419922,-3017.111816,40.701164,3.266692,2723.803223,7930.639648,1.000000,0.100101,4724783.000000,1653674.000000
1249.820312,71.580002,12.461765,0.000000,12.179150,1.115644,-2.966971,13.586402,14.034752,0.028696,708160.437500,87.913399,27.685211,7.910060,1.851827,-249.847931,-136.825821,85.186501,-3.016268,-2766.419922,-3016.267822,17.292860,1.387932,1157.272705,7917.299805,1.000000,0.100101,4724783.000000,1653674.000000
1250.061035,71.599998,12.332814,0.000000,12.134656,1.131986,-3.989034,13.736631,14.312022,0.000000,892912.187500,110.849098,28.198748,8.056786,1.872303,-248.046341,-135.839188,0.000000,-3.014467,-2766.419922,-3014.466309,0.000000,0.000000,0.000000,7888.375977,1.000000,0.100101,4724783.000000,1653674.000000
1250.294678,71.620003,12.289099,0.000000,12.022207,1.128831,-4.424037,13.572395,14.304001,0.000000,1006239.812500,124.917969,28.418716,8.119633,1.849918,-243.529633,-133.365677,0.000000,-3.009950,-2766.419922,-3009.949463,0.000000,0.000000,0.000000,7815.276367,1.000000,0.100101,4724783.000000,1653674.000000
